Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2050,5,85.61245970370717,21.260994,5.4052725,13.333133
2050,6,7.910531476504782,28.740168,10.980376,19.860271
2050,7,18.237890832706878,32.258522,14.50379,23.381155
2050,8,21.727987717097704,32.295982,14.356362,23.32617
2050,9,60.95274399853975,31.767311,14.557546,23.162426
2050,10,20.40680831004193,25.544346,9.39737,17.47086
2050,11,83.63436634292717,15.665976,1.3541028,8.51004
2050,12,78.84886709654434,10.180061,-1.9553776,4.1123414
2051,1,169.15147031102424,9.412754,-1.9413717,3.7356915
2051,2,48.245102908999996,12.994926,0.69411933,6.844523
2051,3,344.0014299118418,13.870137,1.7526709,7.811404
2051,4,134.6023208441566,17.06398,3.6252472,10.344614
2051,5,59.910293744809735,23.626093,7.5159903,15.571041
2051,6,57.87590111781487,24.24744,8.658449,16.452944
2051,7,0.4599601954322311,34.82104,16.628017,25.72453
2051,8,12.384548278062963,32.492,14.894311,23.693155
2051,9,2.1364647016667235,30.881304,13.054402,21.967854
2051,10,56.56645852484889,20.24075,4.5869346,12.41384
2051,11,15.328618094237846,18.476833,2.71775,10.597292
2051,12,45.70330457822258,12.393355,0.44985878,6.4216065
2052,1,243.91106807067501,12.1187725,0.20990042,6.1643367
2052,2,138.79168474909875,9.804879,-2.3337536,3.7355635
2052,3,227.51071329063586,12.199577,0.2419652,6.220771
2052,4,112.21161130011303,14.613614,1.235249,7.924432
2052,5,24.026427669994543,22.833942,6.8246574,14.8293
2052,6,20.994262056122608,28.373787,11.04542,19.709599
2052,7,8.764520097698782,34.28663,15.5479,24.917263
2052,8,14.71430374624638,34.292152,15.4289665,24.860561
2052,9,0.6879573931595506,32.43994,14.5093,23.474619
2052,10,27.28466172911557,23.291092,7.4566975,15.373896
2052,11,204.66933216319782,14.24475,1.4523344,7.848541
2052,12,98.7383033257034,13.012556,1.0376104,7.0250835
2053,1,375.41237536086976,10.286967,0.49042457,5.3886952
2053,2,120.88215982947435,12.794299,0.64127636,6.7177877
2053,3,116.2704634216936,13.863833,0.46369034,7.1637616
2053,4,185.20726703332213,16.29072,3.161343,9.726032
2053,5,54.932422676512715,21.704775,5.578306,13.64154
2053,6,4.54077376189164,29.32562,11.153771,20.239695
2053,7,15.181989514454655,36.18441,17.046541,26.61548
2053,8,1.2149486640731533,32.521866,13.987051,23.254457
2053,9,65.94990316850544,30.481068,13.158971,21.820019
2053,10,40.847412846252766,21.115545,5.97279,13.5441675
2053,11,161.8064139129337,14.850414,1.7941719,8.322293
2053,12,160.6831987494623,10.759823,-0.23706658,5.2613773
2054,1,338.8734665120175,10.531648,-0.1489892,5.191331
