Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2050,9,0.3167941741556729,28.892553,10.616672,19.754612
2050,10,89.43548581453575,24.757702,8.923907,16.840805
2050,11,73.03099637109311,14.709778,1.5130394,8.111408
2050,12,266.97068313581406,8.787134,-1.1190491,3.8340425
2051,1,148.80664925922238,8.298921,-2.2833118,3.0078046
2051,2,34.597040805443946,14.522564,0.4246045,7.473584
2051,3,164.7583390980618,14.612708,1.1560462,7.8843765
2051,4,98.71499929196582,16.344099,2.2954073,9.319753
2051,5,6.901310998595407,23.721556,6.223494,14.972524
2051,6,28.409405071114545,26.466755,9.020853,17.743807
2051,7,0.3340328185760014,33.484615,15.195254,24.339935
2051,8,14.065820289698424,29.75798,11.686422,20.722198
2051,9,1.6452537529048563,29.210682,11.468605,20.33964
2051,10,12.245622248047704,19.850817,4.0986924,11.974754
2051,11,169.67296342720525,12.769858,-0.4364908,6.1666837
2051,12,57.95266348156905,10.723681,-0.43009478,5.1467943
2052,1,115.60688336398448,11.090048,0.453853,5.771951
2052,2,116.83003077414004,13.233325,0.72738445,6.980355
2052,3,273.2839032160953,13.652991,0.29976112,6.976376
2052,4,46.20147849386033,18.026653,2.559696,10.293176
2052,5,149.13169979112143,18.04655,4.756139,11.401345
2052,6,32.1822338303039,25.36221,9.173318,17.267761
2052,7,3.2367985293762778,31.124344,13.736939,22.430643
2052,8,0.3228773342673791,33.052162,14.027586,23.539873
2052,9,0.21128520474610107,29.519007,10.763367,20.141186
2052,10,61.771464654885825,24.171808,7.518413,15.84511
2052,11,175.61898785135892,13.508292,1.8969054,7.7025986
2052,12,243.78050834286148,9.115523,-0.2241824,4.445671
2053,1,297.1460640938683,5.449262,-4.7008314,0.37421495
2053,2,12.75344454328194,12.392589,-1.7739176,5.309335
2053,3,199.51010553378518,12.790565,-0.4830851,6.1537404
2053,4,72.95539972106972,14.035436,-0.2778914,6.878772
2053,5,96.98339539380338,22.066183,6.073202,14.0696945
2053,6,18.204025773784807,27.541527,10.087929,18.814728
2053,7,0.44624645038553407,32.2038,13.7892685,22.996534
2053,8,21.835172067548694,28.779509,10.861685,19.8206
2053,9,0.7952549295713154,29.061274,10.982643,20.02196
2053,10,29.201246099797306,24.455399,9.357259,16.906328
2053,11,369.81468432394746,11.685499,2.1605377,6.923018
